from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
83,CMR,88,CMR,98765.9797824269,124.0275,1.4691666666666667,84.4203062960862,100.0,74.4165,0.0,0.0,88.15,74.4165,64517.84765625,197636.703125,244.169133053248,648149.260386479,Resurfacing,153395.324958133,19.02523866624484,84.42030629608621,87.68913734413853,11.063312315457626,3.1366804163216595,0.39115740177983366,0.19349049261581464,0.4327793911455779,0.11280018760178723,0.029466441022275924,0.4663365577855872,0.42542604343910884,0.20692028940564047,1.1522228357183442,0.3535672594485998,19.17679203693767,39.387572142457564,4.128107762035122,2.5852654189476554,0.5252822629495117,1.1250657931028105,3.9624262686761793,1.6114277015652834
83,CMR,89,CMR,80185.0819600295,95.521,1.1852777777777783,80.5895476915866,100.0,57.3126,0.0,0.0,71.1166666666667,57.3126,88001.9609375,273807.78125,453.220805118024,708950.040933821,Resurfacing,167784.843021004,16.026975990209323,80.58954769158656,87.6890163130932,6.017148305264809,8.023403948483367,0.042354313044979705,42.558078072560996,0.05168575100990143,0.6805480598196989,0.4518772192268062,0.1380571284814385,0.18278361806461385,0.6587556097239265,0.3367423213090206,0.03631723696189212,2.333723801863289,50.258258719437606,15.701139114992644,0.3290591690380516,0.05062014080087272,2.2039426047801562,2.1970300754980885,0.4936437678498861
62,CMR,90,CMR,27725.356406631,29.714,0.34625,85.816606498195,100.0,17.8284,0.0,0.0,20.775,17.8284,9185.8466796875,27330.095703125,133.882264773737,544254.102460834,Resurfacing,128806.804249064,3.827365381456687,85.81660649819494,87.68918145959724,3.124685909121213,5.734053930414354,0.4103704029786582,4.27850487683334,0.4104220063977296,2.7716547560570755,3.2894731109100794,0.28476698505924997,0.9122682228731555,6.664398218509238,5.723137957160105,0.43252674697945176,0.29445447990262025,0.10097362306967565,0.13412538518203432,44.158015690464175,0.8293825426372577,0.009967512661812629,1.6968298842283664,4.03885089911003
85,CMR,90,CMR,40608.7263856981,49.008,0.5701388888888883,85.9580024360536,100.0,29.4048,0.0,0.0,34.2083333333333,29.4048,8329.375,27854.396484375,87.1590570527201,518802.936326045,Resurfacing,122783.361597164,6.017366985153814,85.95800243605369,87.68918592693646,8.716230175237328,0.05570862732817949,0.7387918518154858,6.498566139401021,0.9986983922345531,0.215224548628127,0.003380062072960788,1.7624228461095475,1.3085133715425037,0.8392381023262513,5.507987350958632,0.5470864619812716,2.713786487568705,1.46757153398067,1.0823971852542358,34.72060439624641,0.761410459472633,0.8039957440378004,1.1896744379553836,0.07713672746739773
85,CMR,91,CMR,79610.7343716129,97.111,1.3488888888888881,71.9933278418451,100.0,58.2666,0.0,0.0,80.9333333333333,58.2666,12160.3095703125,13597.1298828125,22.8237005800524,435159.022628046,Mixed Works,234260.607181431,22.749281823995947,71.99332784184519,71.99340531399827,3.0558683898374843,0.7523346316122722,0.1856626518689841,0.003943065636072604,0.3263938497573976,0.1650437661941788,0.6051735483476893,1.4086119444889689,1.7197876038932114,0.18070085949555573,7.797973264596178,0.08717081632491482,2.7421236093295374,1.3753206505703308,1.254909982873891,0.11218887649615514,0.013763249660830059,1.1732181837381965,2.7106134166681586,4.6848338922517305
77,GAB,84,GAB,20858.5449823587,28.8655,0.3397222222222217,84.9679476696648,100.0,17.3193,0.0,0.0,20.3833333333333,17.3193,22007.02734375,24851.380859375,156.861390366736,612550.73528953,Resurfacing,144970.340685188,4.184641369048294,84.9679476696649,87.68915464661428,15.049744601870472,9.277321226530542,3.1445772463513206,25.612006101555064,1.5172344996682143,0.4514422159449694,0.5465362579620302,0.6728536686870533,0.5754700770053723,0.5957531653106546,1.4290894463859143,5.309892200958956,0.9604330756756656,0.6736978627895335,0.6258235596426371,1.415028551426924,2.0771840953326697,0.5640098375459475,0.7721106677874143,1.0996044541913903
80,CMR,88,CMR,128827.464151524,152.987,1.7433333333333332,87.755449330784,100.0,91.7922,0.0,0.0,104.6,91.7922,69620.9765625,96942.9609375,100.907986455558,607065.238334962,Resurfacing,143672.106405941,21.979964542725696,87.75544933078395,87.75579586535025,1.4090296602465726,3.7188244261826275,0.4861618674001925,3.6619927952424636,0.5523341053765817,0.351804733323859,0.5532768100409945,0.7769067562924071,0.7985771551336607,1.1710317222431994,1.9969961075967873,0.42909717789420715,36.21533215208939,21.4468279003933,5.840162174222664,3.6184624706351207,0.6250081995156868,2.022988196213175,0.006385211463265452,0.7189875850802553
80,CMR,92,CMR,119869.261065932,159.1735,1.9033333333333333,83.6288091068301,100.0,95.5041,0.0,0.0,114.2,95.5041,30213.60546875,111270.171875,115.965113793499,555671.277826014,Resurfacing,131508.86908549,20.932726973379243,83.62880910683012,87.68911233715112,4.163068144922905,39.27630260665738,0.6337091630963632,0.8998746737795823,0.7050267457310769,0.05199643511848036,0.15054599998080923,0.5401907724877578,0.4315179951998054,0.2203064354467835,1.2185622988849747,0.5585225018129931,40.71380088381104,7.6340596669939345,2.779682084595748,6.323610146549924,0.8515281918317216,1.0582288309419163,1.0843923959343276,1.1364149324515573
80,CMR,93,CMR,200113.709347329,248.1325,2.799027777777783,88.6495310871831,100.0,148.8795,0.0,0.0,167.941666666667,148.8795,46334.7109375,136851.15625,84.0722764288758,569311.04908177,Resurfacing,134736.948282685,33.43261581975334,88.64953108718288,88.6496348278087,27.784812647135922,0.11825581881403491,0.0891391554347996,7.007482739619948,0.12208022002024242,1.1508838762913058,1.1567919599403562,0.5037744473976726,0.6841446737208079,2.2016175385507593,1.569691350598446,0.06586677802748696,42.80822746553665,0.9129540466677452,1.7888608413301317,1.4760461498783863,0.07564037408214835,1.557778970524632,13.331281492155139,1.798438347158562
68,NGA,94,NGA,108700.178403831,133.981,1.78555555555555,75.0360298693217,100.0,80.3886,0.0,0.0,107.133333333333,80.3886,18374.73046875,179817.0625,198.809511715412,547857.667028604,Mixed Works,294930.044083731,39.515022236382364,75.03602986932195,75.0361106157323,0.23498366654559213,4.583301505672093,0.148381722032062,0.11835227456957963,0.19244321925173155,2.5019960789743765,1.950345749863626,0.5844883915593736,0.7905396368613596,2.9108830645672024,1.1604246737042523,0.10150538971477165,0.670331667786747,0.5023252634339385,0.5719855442224868,0.778173004466566,0.11354138153658566,3.5875168113772307,0.38738284944319706,0.839262716479782
81,NGA,94,NGA,78361.8150655863,83.1245,1.0113888888888884,82.1884647074979,100.0,49.8747,0.0,0.0,60.6833333333333,49.8747,18121.048828125,130120.0625,237.416509294285,555219.154393267,Resurfacing,131401.866539739,10.922714455182536,82.18846470749797,82.18855315065667,0.5873061449219084,5.5363483672557825,0.0763865437461651,0.01645832770142207,0.09132308940155594,0.520606289664116,0.4435847934258887,0.19532042026387042,0.24033257689077175,0.654096714881797,0.318156105035282,0.05463376606893041,0.06299213546366007,2.135514264521281,5.178665590170275,0.24260952402847835,0.06588582101163136,3.84367257017334,0.1724910213026995,0.3363549618987402
94,NGA,95,TCD,147770.275734631,225.253,3.6076388888888835,62.4377901828682,100.0,135.1518,1452.589375,6745.07175,6961.53008333333,6880.22355,19759.66015625,140285.65625,99.0493482852384,521099.434649501,Mixed Works,280525.19565298,63.1891418964207,62.437790182868234,62.43785737228959,0.0020300323772757347,12.232336932768865,0.0702157250365022,0.026703522885490515,0.09907182669154657,1.9726918426318107,1.4996449645732175,0.38584738208241365,0.5464563923945877,2.2438475363215935,0.8347981110426302,0.04537464661374721,0.7151962235705065,2.6044854274810976,4.519015679151982,0.5263324421226719,0.045518459922599994,0.16350220610231048,0.23046534674605143,1.1859197268254664
90,CMR,96,CMR,114339.713959145,160.407,1.8747222222222166,85.5630760112609,100.0,96.2442,0.0,0.0,112.483333333333,96.2442,9278.234375,50368.9609375,50.864357759272,450058.07583358,Resurfacing,106513.744613947,17.085550232289396,85.56307601126119,87.68917344941883,12.118273965734245,6.136716591387923,0.12564729097026925,2.6354966474109904,0.30221111522267563,0.7514626075916376,1.2620007546577354,1.2386722258184386,1.2890689195800464,1.710096678301915,4.9725446726045135,4.388792092090702e-7,5.95805494723812,2.4349739037194467,1.7546564105311993,33.38337894444915,0.07518768386543748,1.3670107247323606,3.7721452843607484,3.07667711585892
90,CMR,91,CMR,60808.6465577754,70.7835,0.8251388888888883,85.7837401110924,100.0,42.4701,0.0,0.0,49.5083333333333,42.4701,7188.880859375,28376.251953125,65.3843133996331,445742.220426666,Resurfacing,105492.325500977,7.467116022098406,85.78374011109247,87.68918042119894,16.17956729381006,0.8542964041656088,0.14287592791646128,4.703517935271425,0.14351774230175912,0.880084781961001,0.9355080669915306,0.018042998219937764,0.03261187519657429,1.9929984612841551,0.23971493070578076,0.15241656292547334,0.02494576947510779,0.006222371969098274,0.02604965550035085,30.34655851700826,0.43525296670798247,0.05596961208849695,0.3137664024551619,2.5225540479327893
88,CMR,97,CMR,50376.7679885985,55.88,0.6497222222222216,86.0059854638735,100.0,33.528,0.0,0.0,38.9833333333333,33.528,40102.08984375,11899.998046875,32.7958794915625,517299.802627335,Resurfacing,122427.619955136,6.841255403093,86.00598546387353,87.689187442938,22.032173975216683,0.9688687895049553,0.07693950308025836,6.176038389156231,0.09855374336032703,0.4020101789951283,0.4653692806517704,0.2766763116603112,0.3358251878183157,0.8532315309696288,0.7536307074691628,0.06040636496672034,11.149791165569418,13.345825125880822,2.1325166938879354,0.8769997019349663,0.076813226472326,1.0470075245750052,4.368634639661722,1.0068405156032112
81,NGA,86,NGA,65751.7576303769,78.885,1.3072222222222216,60.345516362091,100.0,47.331,0.0,0.0,78.4333333333333,47.331,15738.810546875,92389.75,181.073716732912,533539.403445457,Mixed Works,287222.045521471,22.657511060961244,60.34551636209098,60.34558130001261,4.363126229073335,0.16851209925179092,0.029502926831462536,1.1737023617328608,0.033084217047680754,0.003423585724006991,0.0005610556281217394,0.034694313405361714,0.02157093267375942,0.0028594236305791165,0.1088651800543973,0.026925960333389006,1.2132177883462971,4.873001954253619,6.003786816792198,0.19070920010049322,0.03743369736366669,4.248436025689364,0.48668766073117264,0.03505881814814154
86,NGA,98,NGA,41919.3942758104,48.265,0.7016666666666667,68.7862232779098,100.0,28.959,0.0,0.0,42.1,28.959,14157.6025390625,60379.46875,194.120881638495,591528.713524413,Mixed Works,318439.624113975,15.369488457861003,68.78622327790974,68.78629729889167,7.801241815680515,6.912287997557436,0.09569728441307482,0.3718672172399355,0.11378451598440957,0.15164509520920788,0.16730136892039718,0.19183609852480035,0.18004500252249386,0.28286620798543094,0.46517684807039794,0.07523954317449331,0.9385871826325455,3.841794602844549,0.5839680912078602,0.5138378707415275,0.09382641193893763,3.0075425786840744,0.06611387159946515,0.0009219814620819165
77,GAB,99,COG,230058.921538383,303.542,3.6429166666666664,83.3238934004346,100.0,182.1252,2297.98625,7923.99975,8142.57475,8106.12495,17788.8671875,15337.68359375,7.63385323311065,417834.257753043,Resurfacing,98887.4410015534,30.016491616493518,83.32389340043463,83.32398306543024,1.7781914804120125,7.162180564702034,2.3607824383358516,8.777589119157641,1.9570171674193508,0.10945371070802724,0.21671598718539356,1.1165640952471043,0.7052163646371622,0.026041600068018225,0.03305375545177232,1.5594227062912482,0.1560199734484937,0.09215334691443117,0.08939636103097419,0.18149112954327073,8.010748659145506,0.08483837610584617,0.14358187028075908,0.2417847671352978
81,NGA,98,NGA,47932.1895214702,50.167,0.6955555555555549,72.1250798722045,100.0,30.1002,0.0,0.0,41.7333333333333,30.1002,16057.6982421875,61998.93359375,182.567282128253,535196.724414878,Mixed Works,288114.236643342,14.453826909686539,72.12507987220454,72.12515748613623,0.014147939582157869,3.996416889907936,0.029136994142435122,0.8877439626860459,0.04176485123742132,1.120708092752688,0.8331065201948377,0.18820277398949317,0.2847586006851593,1.2317325827955918,0.2925386141745873,0.012448477537971478,0.3502065570475457,1.3611440816358265,7.709233978097016,0.0701758471097262,0.008108804037927068,0.19412644324024744,0.5610216458250992,0.09148302963805219
81,NGA,100,CMR,99592.2804174002,126.112,1.4022222222222216,89.9372424722662,100.0,75.6672,1944.0346875,7592.57175,7676.70508333333,7668.23895,26641.5703125,259823.296875,303.237631794215,593675.505333783,Resurfacing,140503.202928995,17.719139927781413,89.93724247226628,89.93733925389904,1.7873198257004832,6.531534104858031,0.30605570355383405,1.7676590957658276,0.3726711401200164,2.4146378756796087,2.0155704497744016,0.8387497902276532,1.0280893541441773,2.997573650728575,1.6283993211023418,0.2276204659151722,1.6894219333920906,3.7574567858484906,3.7041517450622843,1.3902142874314822,0.2760353059128807,15.948622184357093,0.29898234171240967,0.0656983526090992
89,CMR,101,CMR,40222.8354219008,46.77,0.5851388888888883,79.9297412769998,100.0,28.062,0.0,0.0,35.1083333333333,28.062,57684.5625,53644.5390625,171.6858829493,692907.447824852,Mixed Works,373015.176079045,17.445919785216933,79.92974127699985,87.68899546681487,19.873354004616665,14.594255815926724,0.0794847842080006,24.098330732223246,0.08832234831902999,0.02033401618816788,0.07483063138446884,0.11113103080682904,0.11374895853915949,0.1379301630191704,0.25532641588951005,0.07327109775517394,2.4620602373453178,10.07240610613683,10.226012140278163,0.4831249676874883,0.11054650226796246,1.3756532524682212,0.8994733632280566,0.1559326150311867
87,CMR,89,CMR,100431.598917363,114.817,1.41625,81.0711385701677,100.0,68.8902,0.0,0.0,84.975,68.8902,62343.39453125,252752.953125,338.176900106763,663544.324939533,Resurfacing,157038.823569023,18.030726605724514,81.07113857016769,87.68903152873413,0.08353644735547311,3.521553770540708,0.12260380734590874,32.37284620424632,0.12579683987138435,0.020756474181954757,0.0002034410349956131,0.0799657347392558,0.05759857120858688,0.002352647764278468,0.18460531277570855,0.12427587457372151,4.089283621887644,13.042602120093086,43.434223656667804,0.6819483941988945,0.1969664822730761,3.5178258182378634,1.8814487470135655,0.2897253250466321
89,CMR,102,TCD,93051.4712708397,109.834,1.3408333333333333,81.9147296457427,100.0,65.9004,1723.6328125,7621.5,7701.95,7687.4004,14506.03125,111870.0078125,166.680125575359,524657.180805165,Resurfacing,124168.866123889,13.637963241851226,81.9147296457427,87.68905818160378,7.908698811558936,2.2528992469448545,0.25458317154227844,6.4119628762288485,0.27133161439898407,0.3386999281927745,0.07522081108201344,0.22181305353145347,0.1733092089897953,0.009804565028428606,0.48522065659858227,0.24156126582289897,6.493040254431052,12.388920032715308,15.651351389544814,1.3817384958870007,0.37408575248584947,1.1281904965532878,6.787365661539232,1.5080466609381498
98,NGA,103,CMR,67238.9932575836,78.16,1.0775000000000001,72.538283062645,100.0,46.896,1944.0346875,7592.57175,7657.22175,7639.46775,31456.921875,136330.03125,273.104264020479,600285.208557276,Mixed Works,323153.537273333,25.257680473283706,72.538283062645,72.53836112122539,5.204565958236659,14.249131594410562,0.010564280306337593,1.3042176422023197,0.01685600812888054,0.5048964034366626,0.345843746438151,0.08298283809641585,0.11147574205502694,0.5346485534447679,0.1613429733335015,0.0026124391384057034,0.22819656447286965,0.10689928526840504,8.6007282409016,0.04168651088482561,0.0001938531142490144,2.82779355355292,0.6143305725355954,0.046001678254751474
98,NGA,104,CMR,67198.5955206339,80.379,1.0388888888888883,77.3701604278075,100.0,48.2274,1944.0346875,7592.57175,7654.90508333333,7640.79915,10605.7431640625,86177.4609375,168.001035222315,505643.445216262,Mixed Works,272204.721341421,21.879543296702078,77.37016042780753,77.3702436859801,2.1294790198782634,1.0274308460213162,0.11254536353877681,0.6523589705379164,0.1367148770740223,0.7597545754595627,0.6481576249980984,0.29391527361061226,0.34981051382236794,0.9687498054757827,0.5894840493622413,0.08361744751370366,0.7964356384220771,2.536300561137703,1.186321195574103,0.5336829275368209,0.09966426086925449,5.775418460917468,0.10143972094351712,0.03501909708818308
96,CMR,105,CMR,120130.662635028,149.886,1.845,81.2390243902439,100.0,89.9316,0.0,0.0,110.7,89.9316,12101.9990234375,21202.927734375,24.0469250246001,436762.991583076,Resurfacing,103367.241341328,15.49330233568629,81.2390243902439,81.23911181170811,13.777678805085133,2.1267273554034842,0.5859061759365864,4.4915593183817455,0.5434204533047223,0.6231209797420816,0.5783107593498342,0.041525545381932934,0.055590169850098355,1.2646892120621636,0.6058839173108231,0.5908755892140821,4.1010614029653,1.5542662929006839,0.7661553296475163,8.869222214964283,0.9664635438397724,0.3673319589050364,0.8184079976168803,1.8410601701347253
