from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
21,GAB,40,GAB,211329.923363358,311.4065,3.5316666666666667,88.1755073147711,100.0,186.8439,0.0,0.0,211.9,186.8439,19942.361328125,11884.3310546875,6.53663728792033,418737.773968997,Resurfacing,99101.2731726626,30.860780624242754,88.17550731477111,88.17555472945745,11.239188752684125,4.044595184731431,3.9925128049862373,1.6231215752151251,5.034605126800217,1.1997146685864628,1.5996260918543752,3.4850440871717554,2.6868713740533945,1.2925538624166006,1.993746998835768,7.165441221702756,0.666461929525025,0.5067003206096681,0.4628086348575639,1.0854881078661192,2.7919302588022266,0.4081251316512815,0.5026327034960486,0.6506915366678906
12,GNQ,29,GNQ,35481.1222545678,43.646,0.39986111111111167,109.152900312609,109.152900312609,23.9916666666667,0.0,0.0,23.9916666666667,23.9916666666667,8340.4228515625,13225.2578125,48.6744199270764,494191.308159233,Nothing,0.0,0.0,109.1529003126084,109.1529590074851,9.32795158000599,6.8868551492045285,4.592142205257044,15.330499451486366,10.092440312787982,3.3144257584943975,4.900692801187052,19.6019342324253,11.808799118499635,3.0584356822482723,3.3828187313023492,3.4920956847066567,0.5191445205028328,0.5643674689275964,0.5026622007968211,0.6854684740955804,3.404142644576691,0.4021186810636314,0.19273038267425813,0.024517705440837
12,GNQ,41,CMR,66411.7656894667,77.5435,0.7119444444444449,108.917908700741,108.917908700741,42.7166666666667,1701.2890625,8206.5,8249.21666666667,8249.21666666667,12288.4501953125,33996.44921875,68.4592243076717,477194.633126231,Nothing,0.0,0.0,108.91790870074124,108.91796726925571,15.866068585146428,35.771309483425526,2.06532020155825,0.3443916705587307,5.375687676839971,0.010843240650231623,0.007155118211866148,22.559594398563306,4.018609616983157,1.0442324765317272,5.104999743623946,1.3834276343543177,0.7444629292250198,0.5997502049254335,0.5162592947293155,1.5121700384515657,1.025291951965795,0.40812117867816167,0.4312912917321075,0.5505721607608378
30,CMR,35,CMR,58480.9562827313,66.61,0.8297222222222217,80.2798794777369,100.0,39.966,0.0,0.0,49.7833333333333,39.966,52799.08203125,40030.19921875,95.0913367659386,584321.918787725,Resurfacing,138289.520779761,9.21146497913988,80.27987947773691,88.32090474807008,21.71068539327437,1.212512727209323,0.4865076959369698,31.041105519372813,0.8551097901047067,0.37932526224960017,3.3613374363571342,2.5378101395693182,3.1353683561379184,0.41996113276356517,1.7337327490666725,0.40873054613181975,3.222905775595927,1.94773569255824,1.6253922786644146,2.6898819015817894,0.39511007985815544,1.2554826757980264,1.5287596372983079,0.8206940130122382
32,CMR,34,CMR,39417.0314707823,46.916,0.5458333333333333,85.9529770992367,100.0,28.1496,0.0,0.0,32.75,28.1496,20575.55859375,20201.201171875,70.957802445373,568375.125332927,Resurfacing,134515.446328793,6.310926679961653,85.95297709923665,85.95309948030219,1.3530306344251901,9.566271417819042,2.673376317357583,1.6424798664268154,4.974170509037048,0.001480064042971739,0.09213733081214004,12.430533916301277,6.055065060055469,2.239725552418126,7.631907076116017,2.167607740216469,0.8185363015148692,0.6821092410219523,0.5789891924402993,1.3864455809885357,1.8733919575782414,0.4512235747283369,0.32015527658397214,0.004506534188655477
34,CMR,41,CMR,55508.2224544769,80.2105,0.933194444444445,85.9526119958327,100.0,48.1263,0.0,0.0,55.9916666666667,48.1263,24919.3359375,33267.6328125,70.9328346320562,520993.180499796,Resurfacing,123301.719384951,9.890092562726611,85.95261199583265,85.9526582151997,0.6204907786141812,4.235977286115482,3.8448063520025832,0.502492875076832,6.699192938411418,1.9505888105023013,3.095266483580837,12.256343261116074,3.083366411972708,3.2662571545751873,7.478431241418577,3.252578720627067,0.8133097616109756,0.71202209226981,0.6148410545882336,1.1925661858828176,3.2507601488671045,0.4828382383529766,0.28666479251032906,0.3611491869568975
32,CMR,42,CMR,27987.5445845663,31.775,0.37694444444444497,84.2962417096537,100.0,19.065,0.0,0.0,22.6166666666667,19.065,23659.591796875,27705.67578125,132.887674934522,609305.455580804,Resurfacing,144202.291154123,4.5820278014222575,84.29624170965353,88.32096819593484,1.1256693531927056,40.254891519003046,0.21636673193518285,19.72083033218237,1.1479000821427063,2.673457148656199,4.606578275971532,8.536820229368397,12.38390640305679,3.010192102461389,6.036790511955822,0.0027509038514686814,0.3797344729904306,0.04332130975631894,0.022665180294972137,3.40753382085531,0.7647544306728035,0.03269160931479583,0.4662087670041694,0.7826543556340188
37,NGA,43,NGA,136677.963096819,205.782,2.556527777777783,80.4927690552507,100.0,123.4692,0.0,0.0,153.391666666667,123.4692,114560.71875,135375.34375,117.789923337238,652904.11646959,Resurfacing,154520.640897803,31.7975665252317,80.49276905525056,80.49281233869189,6.358929467207835,0.9645840719634422,0.16638330156043554,6.589341073939127,0.27747537303913195,1.2742908804796418,0.14065807921917758,0.646526481215925,0.86060996080162,4.652329728285131,2.2168728844369454,0.13618793429096707,0.561944819152257,3.923532171671442,3.9094117093986904,0.4839221303241085,0.10510480086746274,3.299812129430393,0.7732613743550166,0.2866280271233323
37,NGA,44,CMR,53157.1090627595,72.635,1.0286111111111116,70.6146367809884,100.0,43.581,1944.0346875,7592.57175,7654.28841666667,7636.15275,144529.421875,29034.21484375,70.6038725105049,643092.149948853,Mixed Works,346197.940722465,25.146087424376244,70.61463678098836,70.61467475265368,15.014392497345973,5.5575673847052265,0.16299813280669184,4.594497475838138,0.24270820901088036,1.9979680515798368,1.388671043063463,0.26289151379964354,0.14087044391950845,3.980814068858931,2.1863926470784136,0.13899578995484116,2.9353263670083054,0.39185834647682627,0.8621519496457412,1.6104170620612945,0.12854433985783092,0.9871569896747324,1.0008700675732098,0.819417557528055
35,CMR,45,CMR,36123.3240820022,42.8005,0.750694444444445,57.0145420906568,100.0,25.6803,0.0,0.0,45.0416666666667,25.6803,27097.732421875,21162.96484375,78.4329520969141,592424.839860968,Upgrade,501586.364415619,21.4681471901707,57.014542090656754,88.31901399811699,5.633895433148911,4.7644187141615415,0.40377084846255257,17.713359364628886,0.7294887044676719,0.0551015513799223,1.581512131156997,2.0676749816825737,2.6639356201177815,1.1666687541549057e-5,8.090054570337093,0.3264649010089461,6.341562474746152,4.189132007442618,3.5662226016247507,1.7961821514432355,0.27877518449900535,2.7708948171001695,2.796237891576983,1.179043387648131
35,CMR,36,CMR,76106.257873989,92.393,1.1041666666666667,83.676679245283,100.0,55.4358,0.0,0.0,66.25,55.4358,32394.7734375,59705.13671875,104.256841034887,555337.658592266,Resurfacing,131429.912533503,12.143203908707942,83.67667924528301,88.32095840849209,3.930161713127117,1.5682513017459447,0.15726500785851916,32.64125471908234,0.20415069539693034,3.3243800206993748,1.9914995928780608,0.16672494744829935,0.025647442408345107,12.776525043229563,17.62486997823871,0.16254852471145131,2.626617834941897,2.0549225385776984,1.8306715591729081,0.19359040498529007,0.21438220762090238,1.4844383165314852,1.1040415706667301,0.06054028978610714
35,CMR,46,CMR,54395.3557781357,79.023,1.105555555555555,71.4780904522613,100.0,47.4138,0.0,0.0,66.3333333333333,47.4138,35972.296875,42951.5078125,95.7936953814528,558369.94569993,Mixed Works,300589.154101795,23.753456724586144,71.47809045226134,88.3207657031614,23.75063542266671,1.1469867741119775,0.001867109152078402,29.611860684975042,0.07319492786692283,1.6780372987797667,2.468680970615536,0.6965184082358924,1.1927390550121975,5.04637915626312,0.027701844131502725,0.007226200315236099,2.1673496232511638,0.9297700955995729,0.6950821235692034,7.309185818913148,0.10386216738230514,0.49608185338321853,1.1579745079636004,1.0533706732828658
28,GAB,47,GAB,39277.0650542975,52.299,0.7263888888888883,71.9986233269599,100.0,31.3794,0.0,0.0,43.5833333333333,31.3794,19154.40625,4128.96923828125,13.4520945793898,440428.296818837,Mixed Works,237097.233120807,12.399948194985086,71.9986233269599,71.99866204283742,13.52606196867114,0.16193380989826126,1.420821122015839,0.8282702171392872,1.9603630826637912,0.7346534300778195,1.0491632689982213,3.4139528358467843,2.26925267995682,0.7180504102771321,0.9141425609248871,1.924517504702196,3.3377889997882645e-5,0.02651311354341845,0.014799970458606829,0.10849178615028691,2.3439640532390764,0.0038468777499476806,0.033326503318515326,0.1696339810661066
28,GAB,48,GAB,61181.5088320344,82.854,0.9633333333333333,86.0076124567474,100.0,49.7124,0.0,0.0,57.8,49.7124,8585.03515625,13733.7705078125,28.5018876458063,425006.07297705,Resurfacing,100584.770604568,8.333850583670877,86.00761245674741,86.00765870568989,1.1244999061192429,0.026193376239501596,1.4078556733117258,8.448980634696419,5.9448656338784245,0.5449891813671052,0.7296740836940889,1.5074602345116175,1.2030323552652924,0.6340506163800734,1.0641607414518566,0.9526098371417718,0.3893691696609962,0.26205643955165087,0.23526819970987617,0.752284388081073,0.685986203443776,0.21100511788021914,0.28944693837196084,0.26838134051431334
14,NGA,43,NGA,122696.37246668,185.281,2.0498611111111167,90.3870993969781,100.0,111.1686,0.0,0.0,122.991666666667,111.1686,53172.5859375,140237.859375,117.20871209333,595205.030572717,Resurfacing,140865.190568876,26.099643373791913,90.38709939697787,90.3871480009054,5.346339795554956,3.826876772777035,0.15985174329314758,3.278195785455758,0.22052786263000493,5.526302448903599,2.3282548392243583,0.0903529784718272,0.005327483281087123,0.1577750801114048,1.8491128050221484,0.13484228623346708,3.122485384061476,0.28032961795239375,1.0331134895239427,1.7987031120707777,0.14451366608352967,2.105396381743471,0.6029134099539734,0.6633390091751075
14,NGA,49,NGA,100595.393108432,106.927,1.1224999999999998,95.2579064587974,100.0,64.1562,0.0,0.0,67.35,64.1562,42613.80078125,255324.78125,360.635662488565,637393.957397981,Resurfacing,150849.903250855,16.12992760490417,95.25790645879735,95.25795768190787,0.2047713880503617,0.8276370287902957,0.194831985961445,0.9189043145874282,0.3808131375764247,9.380921781672798,6.611703497578483,1.5273616381711372,2.1183397505672863,8.518932875116226,1.906784623332985,0.13956872306804574,0.9336910582365374,7.166095886483193,7.761474264436917,0.1455481457446906,0.1155303732721387,8.054594347676462,2.1837071311941507,1.0884652958873455
29,GNQ,50,GAB,29402.0837985412,41.326,0.5063888888888883,81.6092155787164,100.0,24.7956,1632.1875,5862.0,5892.38333333333,5886.7956,4199.3818359375,12393.72265625,49.7307908300345,455944.077349951,Resurfacing,107906.764972821,4.4593549692668,81.60921557871649,88.32092574805273,4.6822789151947095,3.305667072358237,0.5982609339914589,29.51349262060436,1.064263296296386,1.3196852616226544,2.0793367244625744,10.672031056341728,5.978288824391219,0.9605918508499877,0.1722419822507381,1.334255264497069,0.19348185743792046,0.04339496365984796,0.04039774474475779,0.5706485433539032,1.78028568567581,0.053086813310858155,0.24046423903094932,0.3987505374088562
41,CMR,51,CMR,86734.9994220209,141.69,2.4626388888888835,57.5358411821104,100.0,85.014,0.0,0.0,147.758333333333,85.014,19701.423828125,19616.3828125,26.9419612236131,467391.060855612,Upgrade,395724.431524417,56.07019470269465,57.53584118211055,58.26968039105064,0.017003705103710375,16.872625777623604,1.901662119898601,8.737410937103313,1.575237412203461,1.648006174062165,2.5589873525796225,7.268628620611098,5.25670348227938,1.8068939796957424,0.5984793582900767,1.9760296409255738,0.10946723550246235,0.0018288436716621514,0.0015214534146191074,0.7302387835894472,2.390183711904229,0.008853550962317018,0.2571916220870268,1.0610482350400845
27,GAB,52,COG,190307.550117734,216.621,2.46125,88.012595226003,100.0,129.9726,2297.98625,7923.99975,8071.67475,8053.97235,21395.58984375,8339.2900390625,5.89036786419005,419081.383957535,Resurfacing,99182.5942032833,21.48503273890943,88.01259522600304,88.01264255308652,12.941909104038597,6.420712094892518,10.983496724768461,8.82261475841186,4.907551025569222,0.9161840953120787,1.1911922574338274,2.3539939686789557,1.8741404568976725,0.989842309842793,1.5280056443892085,10.639518954354571,0.6130727787409359,0.46633685761455057,0.42754204819151204,0.9665942293893318,2.909881939214853,0.37864949773168344,0.46123316841900824,0.5685570876057355
27,GAB,40,GAB,231281.587295722,355.3995,4.1241666666666665,86.1748636088099,100.0,213.2397,0.0,0.0,247.45,213.2397,24316.359375,23005.400390625,11.5414828898182,447792.004770874,Resurfacing,105977.441129107,37.66432958856406,86.17486360880986,86.17490994768845,0.0038045394492593793,8.057555761955289,9.445127257703204,0.0912106134971266,0.9922006930114846,0.8193633638245532,1.0599643577983846,1.992331326042054,1.6119415337035594,0.9204420062548841,1.5335690089239786,6.228702805646592,0.6325475646034799,0.47759867446095566,0.43824198698212263,0.9965947379886775,0.37327428127597806,0.3885426701641912,0.4822192124968775,0.6273644202727909
43,NGA,53,NGA,80780.1890384768,101.342,1.3152777777777784,77.049883843717,100.0,60.8052,0.0,0.0,78.9166666666667,60.8052,87890.28125,25327.580078125,40.3749058282321,578235.035349082,Mixed Works,311283.194029588,31.54606144934651,77.04988384371696,77.04992527581285,0.05994718857250712,5.83075417642359,0.0024235661247139903,2.210347004898817,0.05135584419689762,4.192180461667555,2.426607538612866,0.5432188647407805,0.8389741456080897,4.6406658826896905,0.32146804002149515,0.0025672194876906187,3.748512120236741,3.686444215059328,2.9093418737198213,1.3568243726997635,0.04494526459511373,1.2161562026555905,1.39694029947067,0.9650341305753026
38,CMR,45,CMR,116910.805183332,146.799,2.158888888888883,67.9974781266084,100.0,88.0794,0.0,0.0,129.533333333333,88.0794,50610.41796875,30240.90625,33.6488347325758,533078.513197384,Mixed Works,286973.932937925,42.12748638135445,67.99747812660853,67.99751469094703,9.500171617626414,1.7208786851053373,0.4069575204109678,4.037333063140049,0.6938403143336583,1.4594903344210512,0.05008655883474136,1.5798838679878617,1.8775415252695735,3.7227781069698294,8.0004326268061,0.3611983089698562,3.520312888628535,3.226565796100846,2.8996812944389343,3.438522932503844,0.41799717001076847,2.325219470544029,1.4372597042543722,0.14736247700517077
45,CMR,54,CMR,98980.0528436931,131.219,1.8225,71.999451303155,100.0,78.7314,0.0,0.0,109.35,78.7314,72029.890625,5311.7568359375,6.41619457903936,487838.17072676,Mixed Works,262619.548574572,34.460674544406764,71.999451303155,71.99949001947775,0.0064107556466026176,3.2289119089800913,0.00496699359954255,8.343072523211834,0.03306213927029794,1.3906850402144564,1.514426656800226,0.4805540957140341,0.7767550661254471,3.648284910389253,0.021049721663369714,0.036404719219783895,2.8367211646529222,0.9698637958847017,0.6723622209921928,5.263625726835754,0.1416024989878598,0.4499857102436773,1.3648035842877388,1.0367133742315118
42,CMR,55,CMR,59734.0730154345,71.806,0.8350000000000001,85.9952095808383,100.0,43.0836,0.0,0.0,50.1,43.0836,42857.859375,30066.38671875,66.8663177588778,553277.646760377,Resurfacing,130942.376399956,9.40244827977524,85.9952095808383,88.32099503511853,1.248598328147602,21.05910243596279,0.8512014301968541,15.965835827149533,1.4313219154726018,1.0178155193466216,1.8697214337568149,5.67749363570506,6.53094668252138,0.8208834808644665,10.17167920216377,0.7923120027968344,0.17379523093390256,0.1105704023393254,0.1054587201015856,0.3575940936389386,1.089647701295941,0.10034197959023315,0.15741580869546437,0.420499491382462
42,CMR,56,CMR,65028.0700428735,83.054,0.985,84.3187817258883,100.0,49.8324,0.0,0.0,59.1,49.8324,23817.90625,30683.5,63.2160915146191,513200.430098509,Resurfacing,121457.435123314,10.087525816731722,84.31878172588833,88.32096855200729,1.7192473276518925,14.939675392878495,0.6479686925650191,20.592052279302298,0.3049657007591353,1.6154242953691265,2.6679077878597357,2.7665772150123353,5.727184580097328,2.1243851316070135,3.0072081925025564,0.8018694571563075,0.5855845066627637,0.17292851921600103,0.1445300928826128,3.863468211005719,1.874913025166853,0.1465574170879891,0.6426380052571512,1.2263251288474186
39,GAB,47,GAB,49381.471522704,56.143,0.653194444444445,85.9514352540931,100.0,33.6858,0.0,0.0,39.1916666666667,33.6858,20181.279296875,3314.37377929688,9.2298359167214,430369.546925816,Resurfacing,101854.126105776,5.718396201956582,85.95143525409307,85.95148147282735,4.01226002702747,1.4994916577303359,5.072349697136204,3.9465317819259025,1.2227818817327243,2.050589296014218,2.865063978087307,8.138484994844024,5.701390932019553,2.119177403996658,2.941480195933264,5.63286291747957,0.21856750997102914,0.27335806357449066,0.2155020911218158,0.8790711949709858,6.156867959987845,0.15411031911571896,0.02318012238967014,0.19176729818658353
39,GAB,57,GAB,160849.57444042,213.392,2.483472222222217,85.9248587886584,100.0,128.0352,0.0,0.0,149.008333333333,128.0352,29764.099609375,6716.40576171875,5.3220710503976,432837.649141694,Resurfacing,102438.243630201,21.859501684735854,85.92485878865853,85.92490499310182,7.578487273845098,2.328781506826678,4.026315878487419,0.05220062154531027,6.948251167043996,0.7022144419170061,1.0835575549164602,4.46862356952047,2.828778908370742,0.5884826281757618,0.19506271711522127,0.34464540567117735,0.9084146852582001,0.5171353320274037,0.5157691243099757,0.8317615777796402,5.786900191043093,0.5042557844160502,0.9048715568340634,1.5814161058357363
