from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
21,GAB,40,GAB,211329.923363358,311.4065,3.5316666666666667,88.1755073147711,100.0,186.8439,0.0,0.0,211.9,186.8439,19942.361328125,11884.3310546875,6.53663728792033,418737.773968997,Resurfacing,99101.2731726626,30.860780624242754,88.17550731477111,88.17560221897678,11.518045250239203,4.223650980776259,4.169277770036789,1.696871544880897,4.7555920261096984,1.1193015377628668,1.487694064717548,3.2859595072979375,2.479924082893997,1.2009437194130703,1.8473211762524593,6.642605756800379,0.6040777459729988,0.45830038839199666,0.41668424529372805,0.9783377510166729,2.5487983730110693,0.35620587915981333,0.43096855151293306,0.5596109911537882
12,GNQ,29,GNQ,35481.1222545678,43.646,0.39986111111111167,109.152900312609,109.152900312609,23.9916666666667,0.0,0.0,23.9916666666667,23.9916666666667,8340.4228515625,13225.2578125,48.6744199270764,494191.308159233,Nothing,0.0,0.0,109.1529003126084,109.15301779499796,8.919848625937025,4.719748861554871,4.217134853319897,12.286065224824744,9.398335773805886,3.0563687541346707,4.4429556840737785,18.457928550973175,10.525425129559396,2.804630959747512,3.1514562919224134,3.1017549174340133,0.6544104797598302,0.6197892012829559,0.5919531737645897,0.938702398048536,2.9992860618261057,0.43242792228129384,0.2781695384925182,0.013912276359518028
12,GNQ,41,CMR,66411.7656894667,1778.8325625,0.7119444444444449,108.917908700741,108.917908700741,42.7166666666667,1701.2890625,8206.5,8249.21666666667,8249.21666666667,12288.4501953125,33996.44921875,68.4592243076717,477194.633126231,Nothing,0.0,0.0,108.91790870074124,108.91802593020691,10.300467885456355,25.19354254004172,1.6732008758080728,0.0016647887532516528,4.693887547679567,0.010968372200319751,0.0011212408987133439,19.044550310545194,2.497281851960337,0.8923649798321338,4.604335099753903,1.0588544421162094,0.808157345494149,0.6199780026489226,0.5363415591443916,1.603604489668362,0.7303740889515145,0.40499746346213833,0.43746066915317017,0.5035660594354662
30,CMR,35,CMR,58480.9562827313,66.61,0.8297222222222217,80.2798794777369,100.0,39.966,0.0,0.0,49.7833333333333,39.966,52799.08203125,40030.19921875,95.0913367659386,584321.918787725,Resurfacing,138289.520779761,9.21146497913988,80.27987947773691,88.57008663164888,21.751357973431254,1.2542951887933516,0.4831732544973562,31.10635305506009,0.7835137776741165,0.4382398857606684,3.4478698092400846,2.4086752051982367,3.1517796466149632,0.42487225727808875,1.7311465804181057,0.39612953773821935,3.32497378032902,1.9277963989173257,1.6096308537472468,2.755450265217013,0.3914951513876993,1.192386915821659,1.4738913480933085,0.8742654125659166
32,CMR,34,CMR,39417.0314707823,46.916,0.5458333333333333,85.9529770992367,100.0,28.1496,0.0,0.0,32.75,28.1496,20575.55859375,20201.201171875,70.957802445373,568375.125332927,Resurfacing,134515.446328793,6.310926679961653,85.95297709923665,85.95306961131018,1.8765309575288545,9.093644450752896,2.596411380239573,1.9689962567301378,4.481360564583902,0.007019817729072351,0.0754626100589631,11.192652541012878,5.616543635077173,2.17270608543366,7.155773211093385,2.088420847720208,0.8732715384287177,0.7003630007496945,0.5988784407269908,1.3875685896959278,1.7927491905326158,0.44826711107620826,0.3611893048525286,0.04485962184052549
34,CMR,41,CMR,55508.2224544769,80.2105,0.933194444444445,85.9526119958327,100.0,48.1263,0.0,0.0,55.9916666666667,48.1263,24919.3359375,33267.6328125,70.9328346320562,520993.180499796,Resurfacing,123301.719384951,9.890092562726611,85.95261199583265,85.95270450751322,0.1458046590015699,4.451492484839087,3.6263183147320106,0.943233850114049,5.716598964074416,1.9606851867844874,3.116610039401089,10.796903047255665,4.02595684563373,3.1274387828973484,6.922315433798216,3.067353036002868,0.8679269347593546,0.7259516854390424,0.6366639843997479,1.1599473733309127,3.1227402379096927,0.4760104230763294,0.3355460857713714,0.22487407563999715
32,CMR,42,CMR,27987.5445845663,31.775,0.37694444444444497,84.2962417096537,100.0,19.065,0.0,0.0,22.6166666666667,19.065,23659.591796875,27705.67578125,132.887674934522,609305.455580804,Resurfacing,144202.291154123,4.5820278014222575,84.29624170965353,88.5702135273784,1.0641747038697955,40.36262332798961,0.1784990203474587,19.95599985665641,1.0508136194522415,2.6858062638275975,4.618520835524913,7.849975651205498,12.295063551872234,3.01099320378366,5.96075453998742,0.00096587541081845,0.3750335289435753,0.052358615597013686,0.0022023896591685578,3.4322011766538103,0.8219236039287001,0.03354660871186568,0.43415433717158786,0.7176664308618556
37,NGA,43,NGA,136677.963096819,205.782,2.556527777777783,80.4927690552507,100.0,123.4692,0.0,0.0,153.391666666667,123.4692,114560.71875,135375.34375,117.789923337238,652904.11646959,Resurfacing,154520.640897803,31.7975665252317,80.49276905525056,80.49285569044599,5.402874114043757,0.7721929022404048,0.16719219845620262,6.079928193899635,0.2522909305082481,1.3907568040283713,0.11368762814816387,0.6274485062998398,0.8591504366080656,4.3681325046614035,2.0734959607922026,0.13434161440501877,0.3851396428892474,3.7279938114803843,4.133860457450372,0.5745806189733954,0.11464344694265437,3.148588611396588,0.751790448082941,0.24705992110829206
37,NGA,44,CMR,53157.1090627595,2016.6696875,1.0286111111111116,70.6146367809884,100.0,43.581,1944.0346875,7592.57175,7654.28841666667,7636.15275,144529.421875,29034.21484375,70.6038725105049,643092.149948853,Mixed Works,346197.940722465,25.146087424376244,70.61463678098836,70.61471278424841,10.05060822942478,3.568532218513638,0.14502126582225017,2.064431299979238,0.19499701505737055,1.6655462116101913,0.9120400808105528,0.21945055487956344,0.14222021843112434,2.124746506974376,1.861262777832524,0.1256247287819376,1.9978816495231393,0.5774678386546637,1.2687133626417766,1.2611350746137229,0.12017522702483494,1.0683408881029515,0.4905425211235637,0.5231750242169694
35,CMR,45,CMR,36123.3240820022,42.8005,0.750694444444445,57.0145420906568,100.0,25.6803,0.0,0.0,45.0416666666667,25.6803,27097.732421875,21162.96484375,78.4329520969141,592424.839860968,Upgrade,501586.364415619,21.4681471901707,57.014542090656754,88.56854986224647,5.591473695355996,4.7382948539002765,0.4009412357787758,18.077617999803902,0.6683246796436834,0.012894429549690462,1.657011359409783,1.9727724070616173,2.678712771079916,0.03105468591421967,7.894863059166957,0.31493246449433115,6.505177095748101,4.1117202604733345,3.5553344032020897,1.928896559216364,0.2766684205827862,2.62219376895148,2.6784580297416403,1.24220720458937
35,CMR,36,CMR,76106.257873989,92.393,1.1041666666666667,83.676679245283,100.0,55.4358,0.0,0.0,66.25,55.4358,32394.7734375,59705.13671875,104.256841034887,555337.658592266,Resurfacing,131429.912533503,12.143203908707942,83.67667924528301,88.57019395249287,3.9370490042254236,1.5550905266351471,0.15272717286868193,32.72420854928407,0.18066485905949953,3.1639332940199703,1.9831598572662608,0.14753938546359127,0.016863710692540272,12.796964249528834,17.58143513952502,0.15798158234986798,2.6454911500334393,1.998162711381885,1.847589146749771,0.18517207766899754,0.21107583416617046,1.3959929996663007,1.0534833823579142,0.07423734773100961
35,CMR,46,CMR,54395.3557781357,79.023,1.105555555555555,71.4780904522613,100.0,47.4138,0.0,0.0,66.3333333333333,47.4138,35972.296875,42951.5078125,95.7936953814528,558369.94569993,Mixed Works,300589.154101795,23.753456724586144,71.47809045226134,88.56980854183152,23.78705431413745,1.1459199038922951,0.003917076544148261,29.69721913532305,0.07192191337868752,1.7129811104248778,2.5123461399809313,0.6924123108204031,1.2338555364771773,5.103262012471973,0.028834359152158325,0.006787764004825466,2.256085084916677,0.932612679393645,0.6454915345620627,7.336022508043254,0.10449861364578905,0.4688413898319495,1.103752530031688,1.0785563449213131
28,GAB,47,GAB,39277.0650542975,52.299,0.7263888888888883,71.9986233269599,100.0,31.3794,0.0,0.0,43.5833333333333,31.3794,19154.40625,4128.96923828125,13.4520945793898,440428.296818837,Mixed Works,237097.233120807,12.399948194985086,71.9986233269599,71.99870081981891,11.985188589845956,0.21600736562250558,1.7098661167746516,1.397466652594241,0.6424500260879773,0.7854123954536398,1.1070339448851276,3.799909841510897,2.376572729470872,0.7624424051223594,0.9326529945844035,2.033060813697171,0.06256045444208004,0.09950380947474312,0.09071706229498536,0.21793049414218285,2.331057678134102,0.036893581471116196,0.0050292109058850025,0.1473695936876046
28,GAB,48,GAB,61181.5088320344,82.854,0.9633333333333333,86.0076124567474,100.0,49.7124,0.0,0.0,57.8,49.7124,8585.03515625,13733.7705078125,28.5018876458063,425006.07297705,Resurfacing,100584.770604568,8.333850583670877,86.00761245674741,86.00770502762555,2.721600047011133,0.047310823727395986,1.4701236689610866,8.120536162446951,4.42343674165909,0.4322101787638713,0.5635770505454926,0.8931898590362841,0.7978659977965304,0.539379047373887,0.9506885518324499,0.9773245999656698,0.29011257518561345,0.2044778445648243,0.16667490280044087,0.6180160822641767,0.7492211256604653,0.14507224045711128,0.20241477120532247,0.16558694531435042
14,NGA,43,NGA,122696.37246668,185.281,2.0498611111111167,90.3870993969781,100.0,111.1686,0.0,0.0,122.991666666667,111.1686,53172.5859375,140237.859375,117.20871209333,595205.030572717,Resurfacing,140865.190568876,26.099643373791913,90.38709939697787,90.38719668154285,4.6939138372291875,3.3712861535195238,0.15318309051557114,3.0665498244086717,0.1845555668735274,5.261331789855357,2.189584455911335,0.05309467583369625,4.404656968182728e-5,0.15793280460306836,1.6915295453492443,0.13099008127284856,2.9255319566320095,0.1787740279469054,1.103208150902944,1.6865648438720404,0.13972568457786252,1.795415576634861,0.3850382248492808,0.6039120153632849
14,NGA,49,NGA,100595.393108432,106.927,1.1224999999999998,95.2579064587974,100.0,64.1562,0.0,0.0,67.35,64.1562,42613.80078125,255324.78125,360.635662488565,637393.957397981,Resurfacing,150849.903250855,16.12992760490417,95.25790645879735,95.25800898586209,0.5677089062413924,0.956372932828734,0.20351355697338214,0.8351986296852479,0.3578551407157059,8.925474425057066,6.295608892276663,1.432630869676876,2.0781814368965548,8.050608288390835,1.790812765937844,0.14518620042858116,0.8729240428650155,6.750529756239619,7.901293045534634,0.14630542397396082,0.11888272999902902,7.30369394135488,2.237908676944832,1.0518439618729676
29,GNQ,50,GAB,29402.0837985412,1673.5135,0.5063888888888883,81.6092155787164,100.0,24.7956,1632.1875,5862.0,5892.38333333333,5886.7956,4199.3818359375,12393.72265625,49.7307908300345,455944.077349951,Resurfacing,107906.764972821,4.4593549692668,81.60921557871649,88.57012863161415,2.2183159050033394,1.634086059840943,0.6242978497302829,20.02026045527015,0.850604576506779,1.0650584429825567,1.6268295192914644,8.65374891951012,4.5951282785176355,0.774630720162163,0.206997741832014,1.1008443943815958,0.04868672175773113,0.00024813770071849386,0.00264058720741776,0.2126040884530807,1.4599984537574733,0.0041366067065712045,0.09243401584501339,0.23589212001520818
41,CMR,51,CMR,86734.9994220209,141.69,2.4626388888888835,57.5358411821104,100.0,85.014,0.0,0.0,147.758333333333,85.014,19701.423828125,19616.3828125,26.9419612236131,467391.060855612,Upgrade,395724.431524417,56.07019470269465,57.53584118211055,57.53596878267465,0.34454836968269853,16.320820702753924,2.0661141146880264,7.827840598918321,1.2207123357574996,1.661896947214819,2.576589862584048,6.202623430591446,4.886074041037805,1.8153067489227948,0.46099495901820514,2.106187452887715,0.11557467173002531,0.004155103426936125,0.004352006844570501,0.852811760345022,2.5464025521042535,0.006831651187220527,0.20339651423412805,0.8649431560421152
27,GAB,52,COG,190307.550117734,2514.60725,2.46125,88.012595226003,100.0,129.9726,2297.98625,7923.99975,8071.67475,8053.97235,21395.58984375,8339.2900390625,5.89036786419005,419081.383957535,Resurfacing,99182.5942032833,21.48503273890943,88.01259522600304,88.01268995486475,8.634021778617534,6.323979900124338,10.079604876818733,6.9875581074340305,4.578008535495184,0.8165143533522903,1.0603152507437261,2.1295102011266014,1.6683068370042524,0.8778838157347071,1.3749853744528493,9.399334785719239,0.5342906000865711,0.4122466635406694,0.37642244536920044,0.8441079866226511,2.5960584931855735,0.3219594079839622,0.37066412005599103,0.45330122353840124
27,GAB,40,GAB,231281.587295722,355.3995,4.1241666666666665,86.1748636088099,100.0,213.2397,0.0,0.0,247.45,213.2397,24316.359375,23005.400390625,11.5414828898182,447792.004770874,Resurfacing,105977.441129107,37.66432958856406,86.17486360880986,86.17495635970212,0.012228300456127529,7.9473602071200515,9.917310610694729,0.8925468550535158,0.6192632213181326,0.761783184911503,0.9874583326422927,1.8538438468743703,1.4957618448691483,0.8506239448173183,1.4085502600619808,5.320231984718809,0.5715936533581802,0.4278011635363592,0.3896339558472032,0.897184059405339,0.209309231847931,0.33918693632124125,0.4134963658471748,0.5521991867626541
43,NGA,53,NGA,80780.1890384768,101.342,1.3152777777777784,77.049883843717,100.0,60.8052,0.0,0.0,78.9166666666667,60.8052,87890.28125,25327.580078125,40.3749058282321,578235.035349082,Mixed Works,311283.194029588,31.54606144934651,77.04988384371696,77.04996677329962,0.1821320540146846,5.023756153388115,0.010374232902580495,2.067034862391948,0.06308473840850602,3.815336288998739,2.2641568202274196,0.5633685877965773,0.8443920073503405,4.373862893293697,0.3409180177016472,8.361383139966746e-5,3.3677392400100503,3.5894707212841097,3.0628029693216994,1.150125259398348,0.030005594320891286,1.3720544742242289,1.1539481927382356,0.8643687438056948
38,CMR,45,CMR,116910.805183332,146.799,2.158888888888883,67.9974781266084,100.0,88.0794,0.0,0.0,129.533333333333,88.0794,50610.41796875,30240.90625,33.6488347325758,533078.513197384,Mixed Works,286973.932937925,42.12748638135445,67.99747812660853,67.99755131299378,9.489937084872139,1.7160405803237422,0.4012818082428145,4.354653300327587,0.6322726686835366,1.3627904087274842,0.08994544140417564,1.4884629775667082,1.8750033819214909,3.6085158849078036,7.803597483002307,0.3471499961370747,3.600178306008194,3.154393877052945,2.9697032259390777,3.389543660419476,0.4141795061728114,2.2122447424811633,1.403894493092269,0.18660012786430172
45,CMR,54,CMR,98980.0528436931,131.219,1.8225,71.999451303155,100.0,78.7314,0.0,0.0,109.35,78.7314,72029.890625,5311.7568359375,6.41619457903936,487838.17072676,Mixed Works,262619.548574572,34.460674544406764,71.999451303155,71.99952879690517,0.007378116510958621,3.2102602474283923,0.0020796705095690567,8.456173672750275,0.03370344802818066,1.3366449419748287,1.5499542805001074,0.47757823747652217,0.793996705559382,3.566126862503039,0.020647751347986285,0.033833701657138074,2.9207058753447392,0.9643954803328333,0.5912625479891709,5.348067318633106,0.13985382201006016,0.41392592553006174,1.2798316187240462,1.060518377006083
42,CMR,55,CMR,59734.0730154345,71.806,0.8350000000000001,85.9952095808383,100.0,43.0836,0.0,0.0,50.1,43.0836,42857.859375,30066.38671875,66.8663177588778,553277.646760377,Resurfacing,130942.376399956,9.40244827977524,85.9952095808383,88.57026720574578,1.2218862860231934,21.227585607820004,0.8214661898332409,16.05575886752617,1.283744193924819,1.036382782778569,1.8999268842588128,5.242822679175968,6.454352690889089,0.8287744405780677,9.932366904643883,0.7660766698984753,0.1547422223734453,0.10043897807999866,0.08696664063869447,0.34698761071457457,1.0520318195728895,0.08597692487578275,0.12103558294175126,0.33801480534484524
42,CMR,56,CMR,65028.0700428735,83.054,0.985,84.3187817258883,100.0,49.8324,0.0,0.0,59.1,49.8324,23817.90625,30683.5,63.2160915146191,513200.430098509,Resurfacing,121457.435123314,10.087525816731722,84.31878172588833,88.57021423952327,1.7225805844186648,14.877287378080899,0.6553977962010629,20.622465568286422,0.25118115542408975,1.6099454934030928,2.6500232158833312,2.5281490362913797,5.719435520449989,2.1175551842486824,2.83142379763257,0.7785654598595945,0.5610873261861767,0.17103545265176015,0.10459458155977733,3.8761214980117855,1.893505703038751,0.13197771016670434,0.5721529214359954,1.0769803386883845
39,GAB,47,GAB,49381.471522704,56.143,0.653194444444445,85.9514352540931,100.0,33.6858,0.0,0.0,39.1916666666667,33.6858,20181.279296875,3314.37377929688,9.2298359167214,430369.546925816,Resurfacing,101854.126105776,5.718396201956582,85.95143525409307,85.9515381674889,4.152610733393996,1.6948922357192748,5.377104645419457,4.72531721907248,0.2136322238218453,1.974820870880705,2.7217452824454584,7.825728470774826,5.272286168462357,2.057299545228054,2.800508013874205,5.481874821544594,0.375062648028771,0.3961532157974655,0.3428198051981227,1.010126601459685,5.812805803387552,0.20192884830184346,0.06071008385356104,0.1709969379240575
39,GAB,57,GAB,160849.57444042,213.392,2.483472222222217,85.9248587886584,100.0,128.0352,0.0,0.0,149.008333333333,128.0352,29764.099609375,6716.40576171875,5.3220710503976,432837.649141694,Resurfacing,102438.243630201,21.859501684735854,85.92485878865853,85.92495127046803,7.5856875469300515,2.1784760938374865,3.8263591378944435,0.12394431148323418,6.442043841908035,0.6689641207349679,0.9989705705740844,4.338728489139942,2.5578719446947233,0.5676480514759259,0.17778097163712417,0.06060032341842789,0.7250640635745197,0.37310028547534346,0.34981857456528404,0.704024435690982,5.626152805850717,0.43323714970105637,0.8170832179129518,1.5149871164272595
