from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
149,TCD,159,TCD,51478.2820300388,67.431,0.9358333333333333,72.0544968833482,100.0,40.4586,0.0,0.0,56.15,40.4586,6537.3603515625,58168.58984375,134.774478536213,468324.293042169,Mixed Works,252114.577754367,17.00033809255472,72.05449688334818,94.89207460411676,11.11391413170808,0.3795768072098123,0.0032636495094769034,3.8945242272045735,0.015780726699873536,0.17583217824680927,0.15417504730767456,0.08416441960676714,0.09638403566774541,0.21980271322725647,0.1049713687471415,0.0006510695011555685,1.2277911257161382,0.8455180640797972,1.0040397094225486,0.05178800678513274,0.0009251749297374801,0.356106722298008,43.4307964168745,1.6250911262750882
156,CAF,160,CAF,86840.4430274617,100.576,1.7986111111111167,55.9187027027027,100.0,60.3456,0.0,0.0,107.916666666667,60.3456,18036.17578125,11419.1357421875,17.8873683113494,447322.518462768,Upgrade,378733.06563181,38.09145680898492,55.918702702702525,55.918823117492465,6.081171781193419,2.3003778587141204,0.8099514716696063,7.68123690996081,0.8585074343487233,0.8083732832797665,0.9432273316256125,1.0761283109871396,1.1227267726472565,0.8625239676937808,1.4181682726491824,0.8028934032914138,0.0221686609501915,0.018284053257141993,0.00295657908943861,2.228736760716015,0.9397429320086395,0.021663759630133325,0.5104479240143442,0.10784426486285383
156,CAF,161,CAF,159465.263291834,187.436,2.341111111111117,80.0628381585192,100.0,112.4616,0.0,0.0,140.466666666667,112.4616,27454.953125,58444.16015625,48.09856862194,510251.380612314,Resurfacing,120759.493411581,22.634676407093096,80.06283815851903,80.06301056505518,10.180125953122193,0.6362923156093733,0.10700975788257105,8.69047770155028,0.17498042345392448,0.540806730981944,0.5602090595010487,0.4536180492144395,0.5087110520589673,0.6985131395132996,0.85553446321766,0.0862746047707011,1.1507153278177895,0.5924509350047471,0.34727317234556926,1.6948409539907754,0.06826053137556089,0.0910435050612153,0.29711010681889743,8.503335985174736
148,CAF,150,CAF,20652.5321342826,22.013,0.305555555555555,72.0425454545455,100.0,13.2078,0.0,0.0,18.3333333333333,13.2078,29451.318359375,26591.5546875,163.884707612442,636698.969644944,Mixed Works,342756.278658861,7.545093962117508,72.04254545454559,78.42899719493649,10.116784843712324,4.784240889455603,0.944794516469638,3.1130497767433285,1.039142932772904,1.0539642366511193,1.2387105172501338,1.4220838113472511,1.4938515147856066,1.140022998150351,1.97766030980193,0.9287919238135941,0.039785658734473754,0.01229330478166162,0.023672272416927136,3.341723344173553,1.073969906276639,0.10387453812878128,0.9614199316155264,0.026924201247486745
137,CAF,161,CAF,139595.005103993,169.745,2.33805555555555,72.6009266959724,100.0,101.847,0.0,0.0,140.283333333333,101.847,26222.607421875,44434.39453125,40.3245252208888,500066.344940212,Mixed Works,269202.38235948,45.695758393609935,72.60092669597262,72.60108303410126,0.7181100920631635,0.529229376685992,2.9546402932785116,8.284789650072987,3.028951905673969,2.4999441048261355,2.9033437487137963,3.5269381486494034,3.6245440931991335,2.634379895346559,4.003194672688068,2.9712936894500803,1.3489539930817116,0.8099042407828463,0.5578875706505637,5.186151687984823,3.6008383316901433,0.21463033339272486,0.06030144018079365,11.600660077864177
154,TCD,162,TCD,143116.144817322,154.6645,2.1497222222222168,71.946272128182,100.0,92.7987,0.0,0.0,128.983333333333,92.7987,7687.9404296875,71751.1484375,69.0495538260475,451404.112021904,Mixed Works,243005.880305125,37.584382974452005,71.94627212818212,94.89207106821846,0.6223905975601385,26.025148970345555,0.00525103265192515,17.73027095009979,0.002121391112387484,0.25250921198594567,0.19375284564757003,0.07441401337964719,0.08798572807611407,0.27410330594857824,0.06899208712281436,0.015791899015885694,0.7568293155446953,2.1896865963405987,4.189144995965875,0.00476546982752575,0.04243250763571809,1.623051674675084,2.3891932020182334,1.9106279893593106
145,CAF,150,CAF,102777.195661381,120.478,1.4776388888888883,81.5341291474763,100.0,72.2868,0.0,0.0,88.6583333333333,72.2868,21456.0625,71304.21875,90.2626474262011,522179.437964544,Resurfacing,123582.466984942,14.888968457411842,81.53412914747629,94.89238432083056,23.948422400767182,13.154775500081787,0.697806822303114,1.284140265641364,0.6644074344489044,0.298774578099151,0.4127395400970928,0.6449871048207046,0.6493931168229745,0.2690524178120343,0.8131937553781075,0.7256269435603336,0.9512758997903694,0.8782317722385964,0.8060349614888921,1.4224919449948703,0.8949256567523289,0.44847593765515226,2.688772211170579,3.2575125989129106
150,CAF,157,CAF,77309.4167449654,87.088,1.1008333333333333,79.1109765329296,100.0,52.2528,0.0,0.0,66.05,52.2528,15307.0634765625,43184.96484375,76.2964983530295,494412.524418979,Mixed Works,266158.742312217,23.17923255048635,79.1109765329296,79.11114688973618,0.9107254223211027,8.846487618341316,0.5910783086469832,1.1405211503316637,0.5596225959542218,0.2228328063072802,0.32732916076723184,0.5106860350478135,0.5095877635453375,0.14914063484570292,0.6110562654578543,0.6120271393696831,2.433510335166654,1.2180062326830783,0.9103092348157533,0.9858015836073448,0.751377032942037,0.4591842004986175,2.0965066613302703,4.893708328847238
150,CAF,163,CAF,121765.253169292,135.1435,1.6895833333333334,79.9862885326757,100.0,81.0861,0.0,0.0,101.375,81.0861,16912.61328125,97518.6015625,108.752650910913,515500.885773029,Mixed Works,277511.31017448,37.50384974656483,79.9862885326757,79.98648524211913,10.436925187366388,23.583707411147625,0.7685205250667771,1.2630194126753176,0.9181897411783377,1.5286211568129404,1.6221262287015503,1.5019313298197587,1.6095409046521327,1.8650997640824722,2.133779844250357,0.7300371011673016,4.382010921983616,2.043802210004155,0.9046262436865619,3.223142095783868,0.8028596735680555,0.013521777174119572,0.08699307717774726,6.005522257805517
159,TCD,164,TCD,44568.0629233838,46.173,0.6413888888888883,71.9890861844955,100.0,27.7038,0.0,0.0,38.4833333333333,27.7038,11709.4638671875,21572.89453125,69.511338510906,530282.993012058,Mixed Works,285469.011238157,13.180960655899424,71.98908618449552,94.89207246703104,11.823706808971162,4.498066079883881,0.13824881032951603,34.33636662173293,0.21110269520678862,0.6093721399746096,0.6071568639724813,0.4741172067809764,0.5173873950692998,0.7830948651263039,0.6405401635379966,0.11255342219205823,3.579293781669539,1.4390298326068036,0.6239937268860279,0.6943053450245076,0.09458993662173924,0.15704157708012767,24.351802309059117,2.6702442712907213
145,CAF,165,CAF,23303.7726494552,27.513,0.34361111111111164,80.0701697655619,100.0,16.5078,0.0,0.0,20.6166666666667,16.5078,14842.31640625,27174.599609375,139.986384798338,578684.044497477,Resurfacing,136955.223864403,3.76804907418132,80.07016976556173,94.89233649063249,0.007598373727315782,12.089373292123895,0.6853248572321533,16.29731226086679,0.7739389050539496,1.2007642183458604,1.2641786364780692,1.1821300912720876,1.259320207446991,1.5110762699545526,1.6112684073121821,0.6617605323965795,5.352011452576892,2.1915991042258645,0.8201121732205979,2.263400429141618,0.7376230928699051,0.3440226443836773,0.8810491656196375,1.7586178408200002
141,TCD,166,TCD,127870.888650782,148.169,1.7238888888888833,85.9504350628424,100.0,88.9014,0.0,0.0,103.433333333333,88.9014,17129.578125,32255.037109375,32.9292191872996,467258.522784493,Resurfacing,110584.517058997,16.385197308114527,85.9504350628427,85.9506201476727,2.9192189175769605,6.063074877913552,0.21024757991855855,3.0751784724643474,0.2781870863011961,0.8391744345218235,0.757612106694792,0.5229462086170921,0.5677883487543987,0.9026385653552551,0.5144476343615898,0.1830588619069279,0.023739152044230504,0.8493213197365571,0.9316761407246892,0.2966127976695014,0.17107076264272852,5.885702115601299,1.6803026978447069,0.09844613943015851
141,TCD,167,TCD,354579.452333009,398.16,4.855,82.0102986611741,100.0,238.896,0.0,0.0,291.3,238.896,19066.294921875,78245.2109375,27.8140627358153,466774.574898278,Resurfacing,110469.982725925,43.9847283221543,82.01029866117405,82.01047526135268,4.775667652760923,2.4395979292174657,0.26571032902575475,8.722021500106832,0.34037026175441404,1.1209109867847304,1.0112623775490797,0.6841058643784713,0.7447469366266305,1.2248781785707332,0.7274349827988191,0.23491047247068056,1.1430413940067599,2.109741016513445,3.0908045878299153,0.5667290469211624,0.2200064785209821,7.538821081490896,0.6127065010092547,2.112039069395152
153,TCD,168,TCD,31288.5406889512,33.913,0.41361111111111165,81.9924781732706,100.0,20.3478,0.0,0.0,24.8166666666667,20.3478,10403.6357421875,16555.265625,72.9037927629652,524904.304717843,Resurfacing,124227.352116556,4.212922192328763,81.99247817327054,94.89239929592138,0.48842214688741276,0.1174727381054953,0.21228003313262417,3.7105623492277098,0.2791865198925739,0.7923237770826382,0.7103317923667576,0.492515900739554,0.5323181241096547,0.8778477252744751,0.6024224009798151,0.18442064212394074,2.330840622939055,3.7775300588611387,7.383902395849652,0.6809968554577154,0.16863212226528476,8.393035846588965,3.159788350318873,2.5326083887805058
164,TCD,165,CAF,65274.7865586858,1172.04553125,0.8758333333333332,81.9790675547098,100.0,43.08,1100.24553125,5864.35725,5916.90725,5907.43725,11821.564453125,26155.189453125,55.0679240372456,466412.926270911,Resurfacing,110384.392550782,7.925599385146147,81.9790675547098,94.89239885777224,1.7340886805713924,10.461317008414197,0.6765529721307878,19.32813654606037,0.7550815807990818,0.8601551217345358,0.9688103180092618,1.0419049102408353,1.0916447566697638,1.0226912829858406,1.3722824719327331,0.6614165843698243,2.342677194569548,0.41613284814506113,0.04749564865438626,1.9888803348095323,0.7540020811305969,0.6186514655560676,3.728253459151563,3.3493103710308376
165,CAF,169,CAF,81749.4406250854,91.823,1.1197222222222216,82.0051600099231,100.0,55.0938,0.0,0.0,67.1833333333333,55.0938,12506.67578125,26444.35546875,45.7294738793878,462360.905702344,Resurfacing,109425.414349555,10.047769821819188,82.00516000992313,82.00533659903624,2.9606897858973364,2.6281703284094573,0.004858270443338073,1.570266556595469,0.0030680085314405154,0.3142378148054723,0.2678528762698085,0.11485128487550175,0.14042107270677903,0.45643686012294554,0.2045538241777442,0.012686245292054758,2.8990724701893096,1.7226272795808704,0.8254944188011226,0.22432878024973923,0.03114987950819632,0.24130138798237993,2.740344218428684,5.2105946948577895
164,TCD,170,CAF,113584.161203527,1226.12053125,1.7666666666666666,71.25,100.0,75.525,1100.24553125,5864.35725,5970.35725,5939.88225,6674.42041015625,23835.240234375,28.597751818521,412472.948929022,Mixed Works,222047.93750679,27.950284133667193,71.25,94.89204831975002,6.051882444453201,7.451868228401908,0.3619832741960711,17.200221713740262,0.349807089278599,0.1870388433018235,0.24454785472268467,0.3538524568682131,0.3575591865332429,0.1969560100504395,0.4340255748972902,0.3731606782456719,0.09131230810728289,0.11791958492520695,0.6366830511776238,0.6756042208479454,0.45269043833240413,0.6419362449832207,5.7368869420165725,4.9774798265481115
157,CAF,160,CAF,45727.8325980295,49.953,0.5843055555555551,85.4912289042073,100.0,29.9718,0.0,0.0,35.0583333333333,29.9718,17583.26953125,14867.759765625,44.6983064838813,536642.06372692,Resurfacing,127005.288415371,6.3442951722130285,85.49122890420735,85.49141300018726,0.016006029168765826,2.539390998911983,0.25545488033417624,2.354284597543813,0.1953068598708933,0.07364273034347145,0.02065224941906284,0.055515903117269956,0.03986045307102308,0.1873487411395989,0.004311562010456141,0.2812795555987839,2.552452593116347,1.295720630978149,0.7795119878407821,0.0018119692674164268,0.37766632646748316,0.1913024413585168,1.4291558978130046,11.117133270512364
166,TCD,168,TCD,200411.609102751,237.503,3.54694444444445,66.9598872268776,100.0,142.5018,0.0,0.0,212.816666666667,142.5018,7028.52783203125,46959.0234375,30.4546714637363,417191.849635584,Mixed Works,224588.279053823,53.34039004012013,66.95988722687748,66.96003141764668,1.7204183421580115,5.6899869877830405,0.04418585199834729,3.6661357951653972,0.0406232555041742,0.022229922903436693,0.0012196728268328244,0.027229276998799394,0.024457190198733426,0.006025252471045168,0.08777313790625858,0.047012687903284264,0.9687965263089027,0.6446768023343106,1.3302186987164004,0.2408332087075258,0.057517948409182625,0.6781092704949149,2.3346740520721667,0.026902870337262852
168,TCD,171,TCD,147546.525608759,172.246,3.3808333333333334,50.9477939364062,100.0,103.3476,0.0,0.0,202.85,103.3476,32030.701171875,16476.88671875,14.9085630331859,472297.294238214,Upgrade,399878.375788354,68.87745071604084,50.947793936406214,50.947903646889614,0.12038383003654199,0.22658015018241615,0.08903552758483836,3.19649347950932,0.12782538307801325,0.3142912580007476,0.28553323609803344,0.22276166952805102,0.2381542694567896,0.34870864983584815,0.282431549114512,0.07466703134088651,0.8578821166988748,1.3111745985916008,2.4409291534893542,0.25939918304999193,0.06528209003797793,2.71726980614828,0.8891152331979525,1.1894919801243218
168,TCD,172,TCD,210181.1234632,228.493,2.7865277777777835,81.9991825748891,100.0,137.0958,0.0,0.0,167.191666666667,137.0958,14845.0244140625,44635.94140625,28.5575934450294,453947.296553325,Resurfacing,107434.19351762,24.54796117942155,81.99918257488893,84.96434850490851,15.466507978449819,0.3045582413768229,0.018904154419955344,14.95784885350521,0.0013136556857241543,0.30414858121437977,0.2304755638329599,0.07117391862448719,0.08766018237291955,0.3107042166417447,0.025245909205057194,0.031003074694807817,0.07479639971836592,1.3446324579169426,2.8502887209401524,0.05994885221761736,0.05651956100489852,5.286874716508214,0.6342997632426721,1.7238935820953352
160,CAF,173,CAF,20861.6373825783,22.565,0.27361111111111164,82.4710659898477,100.0,13.539,0.0,0.0,16.4166666666667,13.539,8838.2626953125,13240.7333984375,81.8048955021409,519732.692470788,Resurfacing,123003.403884753,2.7755718086594516,82.47106598984756,94.89241493225006,9.7637821892498,0.04460966908087331,0.5505470635078927,5.193806767935397,0.6586000721451264,0.8748289222607711,0.9560920511726435,1.0129676165134445,1.074602206037935,1.041141935596828,1.4029199269328856,0.5178348632659309,2.5550487877219252,1.3042883405344425,0.7748042308036616,2.212168694596724,0.5576127941867568,0.1639013595609575,0.9067676411222926,11.288956584741866
173,CAF,174,CAF,65299.2243147911,75.764,1.0577777777777784,71.6256302521009,100.0,45.4584,0.0,0.0,63.4666666666667,45.4584,10949.8330078125,24810.48046875,52.1803964127824,460072.882588454,Mixed Works,247672.568460118,18.764664476812378,71.62563025210079,71.62578449003558,5.34606378499101,3.232323028099088,0.4713817739625935,0.29355693557140267,0.40877332985136816,0.09271157812416908,0.14054149959475393,0.2764051133154715,0.2639596253867234,0.05897967568729325,0.22071628174899785,0.502468060527271,0.6633347752976078,0.33644195578126973,0.2134937994227557,0.22604976359409254,0.6559607701982966,0.07121489424719867,0.6000272639202323,8.306054801774524
173,CAF,175,CAF,61035.9088306722,67.468,0.791944444444445,85.1928446159243,100.0,40.4808,0.0,0.0,47.5166666666667,40.4808,5194.47119140625,20676.046875,47.0512458122881,417079.370607799,Resurfacing,98708.7843771791,6.6596842643595195,85.19284461592419,85.19302806936629,3.1546284560809847,9.517183423222756,0.8943742931866194,2.1458421542465502,0.9195859471423605,0.7396336804929933,0.8506321936906367,1.0482356212520736,1.0787158694184018,0.8255776744644902,1.28485160908882,0.8980614359000448,1.3123363006719855,0.6652942438362704,0.317677403197532,1.8883836102270835,1.0696273073537563,0.09548923315514521,0.06840783338606968,6.2803710148416645
161,CAF,174,CAF,55347.4584051033,67.56,0.9290277777777783,72.7211840334878,100.0,40.536,0.0,0.0,55.7416666666667,40.536,13088.908203125,26371.306640625,59.2242557259712,475026.49801198,Mixed Works,255722.598096449,17.276618727396094,72.72118403348777,72.7213406305774,1.4912649994405314,4.676874758305206,1.2558729878791843,3.300863885083484,1.256049427563319,0.9487420708201715,1.117523104258257,1.392939407049102,1.4247433576981998,0.985064248626714,1.589669928958527,1.276497553994089,0.043442664656248964,0.0423332638342819,0.004471936420642076,2.133413052194694,1.5639523240813868,0.07298084322740371,0.5838365547684315,3.2602578717644857
174,CAF,176,CAF,76601.2262493469,92.889,1.6938888888888832,54.8377172843555,100.0,55.7334,0.0,0.0,101.633333333333,55.7334,16601.568359375,7703.0166015625,13.5257115725891,433120.188657732,Upgrade,366708.42639688,34.063179019579785,54.837717284355705,58.81047254645169,3.391638926779631,1.548305514142935,0.7814942941901155,2.9244997784510627,0.8438106626730472,0.850832032584677,0.9713249454452599,1.110901793827488,1.15471539197737,0.9198543261655212,1.3610504334971836,0.7711536941511371,0.6948883556472153,0.3723803143603151,0.21275892265337668,1.894432347607131,0.9045639327870963,0.005850494139751327,0.0084057461561046,11.705865809828659
169,CAF,170,CAF,18627.718563942,19.487,0.27666666666666667,70.4349397590362,100.0,11.6922,0.0,0.0,16.6,11.6922,3551.87182617188,12565.9833984375,86.3543208426017,467999.397069426,Mixed Works,251939.675422374,4.909548454955802,70.43493975903614,94.8920216902593,1.1207547303251533,13.061920915813653,0.5977836084105984,8.26174654562054,0.6244675861919143,0.6735350420562971,0.7431145136073125,0.7983177433935494,0.83369442924553,0.8060447109086999,1.039372201940914,0.5971173346883472,2.503855228453931,1.2039718510819402,0.07299234442396867,1.5093547331289578,0.697790828500581,0.5264998006667035,1.3828216921501748,3.3115034552406133
163,CAF,169,CAF,58627.39042552,61.032,0.7527777777777783,81.0757195571956,100.0,36.6192,0.0,0.0,45.1666666666667,36.6192,9550.8134765625,78423.1953125,192.587270220564,505124.256625027,Resurfacing,119546.074067923,7.296135992513476,81.07571955719551,94.892369343761,2.650688526790657,18.966797875757862,0.6082238154240233,9.395840713712293,0.6278025952110551,0.36951405169255186,0.48595690837693917,0.6934952436666552,0.7040047126055895,0.36182223799089763,0.848247504037939,0.6151577084838706,0.35904470520916415,0.499924563855888,0.7368438666179764,1.3044701850066138,0.7350436932308277,0.7548457767468848,4.08784466051088,8.579858288340754
170,CAF,177,CAF,110244.369445145,119.322,1.7575,67.8930298719772,100.0,71.5932,0.0,0.0,105.45,71.5932,22286.5546875,39755.44140625,49.9666061691358,499221.511745535,Mixed Works,268747.580489679,32.06749879918948,67.89302987197723,67.89317607216671,9.453591000150348,3.332406875327441,0.2237735198333988,7.289837828266602,0.26090959349950743,0.4647755491679503,0.4759261845151697,0.4232649275042716,0.4535167923003431,0.5833785551742215,0.5774378072146923,0.21241343687985523,2.343871419640414,1.2835722785065748,0.6749161102782452,0.7945163873729164,0.2320271390989729,0.08449306421051878,4.265042877013655,1.769967171181902
166,TCD,178,TCD,94812.0425218906,99.72,1.1608333333333334,85.9038047379756,100.0,59.832,0.0,0.0,69.65,59.832,41262.75,26478.63671875,40.6856448848958,528414.453104473,Resurfacing,125058.087234725,12.470792459046777,85.90380473797559,85.9039897223923,2.828182564705739,0.11330541060300557,0.2522615720879906,0.45157570672993064,0.31632585325916335,0.8124349239301925,0.7519564654862594,0.5463702247579036,0.5882001780190176,0.891493531213366,0.5976945361329316,0.22799398791517245,0.9840170294266143,1.484335752733673,2.2474495331851037,0.5323042127515402,0.2263262156246253,5.179482526159899,0.6439792141036573,0.0793739675475527
163,CAF,175,CAF,138016.253455021,148.4755,1.82069444444445,81.5488290487452,100.0,89.0853,0.0,0.0,109.241666666667,89.0853,14710.18359375,57103.14453125,57.688702037815,480673.474987213,Resurfacing,113759.389080307,16.890482173393124,81.54882904874489,94.89238480110289,9.33419691904296,30.86013575119024,0.8065754689591288,1.1521030804189218,0.7973270254894019,0.39302044645651696,0.5189644231491037,0.8087418436747446,0.8096233487247392,0.3532861352943911,0.8813070371170775,0.823676760572168,0.5048089491099729,0.31790597973062223,0.39782434618912405,1.2104045345897263,0.9999487085990449,0.49588525503974484,1.8480086343367563,15.74494104359226
163,CAF,179,CAF,90554.3215294872,99.832,1.2275,81.3295315682281,100.0,59.8992,0.0,0.0,73.65,59.8992,33862.16796875,57902.68359375,91.6067541497711,552254.483646295,Resurfacing,130700.22779629,13.048065141359222,81.32953156822809,94.89237763625799,10.117130059362863,30.66536200478975,0.8488583358533641,2.7730470195258845,0.951871967875371,1.3373171581958934,1.4281175026644006,1.4017369581478873,1.4841457675641616,1.5991887844689865,1.8737667139049339,0.8253975745833723,3.57392070087712,1.8826515099983314,0.9602955231585097,2.689266363307722,0.937681600677226,0.01021181095657649,1.7872824062356039,0.6726309111783003
161,CAF,180,CAF,76129.3308094069,84.72,1.0497222222222216,80.7070653612067,100.0,50.832,0.0,0.0,62.9833333333333,50.832,40800.171875,53371.4140625,100.111937694459,568979.34235969,Resurfacing,134658.44435846,11.40826340604873,80.70706536120672,94.89235729916233,0.35215303913042445,1.0038973729262517,1.6348596662090624,7.577881844210529,1.749580747958815,1.7954012580417131,2.0202122610388518,2.2595889991324536,2.353909783061683,1.990237983786768,2.800412690146585,1.6170997041251047,1.8190327546475058,1.0185407679621856,0.6262650202735063,3.9492880880057086,1.9070286266136023,0.1689138113828171,0.4393394310793977,22.10337244354482
162,TCD,172,TCD,78547.8402205649,87.333,1.015555555555555,85.995295404814,100.0,52.3998,0.0,0.0,60.9333333333333,52.3998,37381.03125,53694.5390625,93.1080254593788,559609.750143195,Resurfacing,132440.974200556,11.566467599857157,85.99529540481404,85.99548058624586,14.605016890375303,0.2247026501675638,0.1509563810207384,0.0005798413270285084,0.16157705067554187,0.0797149758663388,0.14698747418749644,0.23040655884416764,0.23882841770209998,0.15809236171665864,0.36300556424431024,0.15068275845083948,1.7914134526997154,0.10255331975145962,0.27324694846990705,0.5864655475969742,0.17237583585137783,3.778879506058348,6.1690198478582285,0.595113643167594
175,CAF,176,CAF,20009.5634264212,21.209,0.246944444444445,85.8857142857143,100.0,12.7254,0.0,0.0,14.8166666666667,12.7254,6771.18017578125,6040.44091796875,38.6616762384684,472849.039291386,Resurfacing,111907.605965628,2.3734484149250044,85.88571428571409,94.89252649497945,13.167786778850106,7.877405054847717,0.025201544817962572,0.7089393744542103,0.008303255867950797,0.1453256510473671,0.11550710188797735,0.02891353970872025,0.042686942124904585,0.23125147702072366,0.11173543737558043,0.033959431808751814,1.3245082896892737,0.7163023951833004,0.49638754702633203,0.21822031800019928,0.05700295638552162,0.21958968470241466,1.418985205901941,27.326624255215
171,TCD,178,TCD,106664.892565993,123.2905,1.5036111111111117,81.9962682431184,100.0,73.9743,0.0,0.0,90.2166666666667,73.9743,66160.6171875,18286.296875,22.6913797963621,532992.354034443,Resurfacing,126141.523788151,15.55205153860303,81.99626824311838,81.99644481308404,0.045722720910037276,5.962280368069291,0.07771584852170141,12.014631168858232,0.06830937816158839,0.0003775592147260365,0.01476011590592408,0.06547819564476592,0.06470421964063121,0.0075514900396575,0.11456537382867378,0.08369773829839072,0.5250078656346442,0.2860832224064072,0.4316614830857553,0.24326451030906537,0.10514730815202407,0.8130886532422065,1.0671925499080517,0.7187540766333378
171,TCD,181,TCD,218675.920728733,285.3945,3.5166666666666666,81.1548341232228,100.0,171.2367,0.0,0.0,211.0,171.2367,46815.72265625,48779.4453125,24.5301309308078,514582.922806099,Resurfacing,121784.62506411,34.75666217785914,81.15483412322274,94.89235164007955,16.599274670723414,0.4359395492794476,0.07092493446895468,30.840180772741725,0.03389405398180741,0.15518884379838527,0.11201639242262197,0.016884058823305834,0.024689254717196213,0.16057400349115525,6.965050355598135e-5,0.08795256553251092,0.007855577024603825,0.6764871641640485,1.499240510510786,0.17921314810537178,0.1261324569468985,2.8430247006178337,0.6043505726375022,2.2539031822178286
180,CAF,182,CAF,83332.588925533,103.683,1.315555555555555,78.8130912162162,100.0,62.2098,0.0,0.0,78.9333333333333,62.2098,15269.1328125,620528.4375,944.301191749063,611490.965922129,Mixed Works,329185.969988079,34.13098892627399,78.81309121621626,94.89229541960499,20.11847894649987,1.7814312978316547,1.4971540507079648,4.5867654433947385,1.5912239884080592,1.5622698174264673,1.767255900976424,2.007221990309497,2.082935209733233,1.7133416839084061,2.4525709989986595,1.4847384841242988,1.3342087487435328,0.7416964753629898,0.3972342011166521,3.397447189172996,1.749688172290399,0.013843396602968273,0.11880457803113222,51.37866541152197
172,TCD,181,TCD,24579.6811321851,26.7995,0.3598611111111117,74.4717869548437,100.0,16.0797,0.0,0.0,21.5916666666667,16.0797,37640.8515625,23707.55859375,127.606622566358,642018.824576174,Mixed Works,345620.13389684,9.262446778368362,74.47178695484357,94.89215358135094,0.1588802244469388,0.23816385420579608,0.12477729015507044,24.411753491925296,0.1520566970788507,0.37089928532593835,0.3643733480075725,0.2896527678138672,0.3138897692126524,0.45402578973579044,0.37359614489045073,0.11268286072190029,1.8367343302948151,1.4202096674722413,2.5401365696002225,0.5082095605212691,0.1081466135308022,1.4650584942328275,5.485087297582727,2.352484656634159
178,TCD,183,TCD,55974.5149467475,58.9445,0.693055555555555,85.0501803607214,100.0,35.3667,0.0,0.0,41.5833333333333,35.3667,81681.0703125,21691.658203125,55.1121662679732,588211.175462407,Resurfacing,139209.978192769,8.205662559583672,85.05018036072151,94.89249919657648,15.928531445585033,39.772368613097385,0.030907646528747376,4.6201173980914625,0.0446611951628205,0.21972740626562293,0.1812297360711549,0.10214898459572712,0.11300516111769393,0.23042133505413348,0.10980031285035971,0.024927016188397398,0.41675449912756257,0.5673775586886914,0.9689073793045145,0.08996683230427907,0.019398500423223185,1.4950839055398142,0.3569254453275467,0.49911814775403834
177,CAF,179,CAF,88766.652710174,95.475,1.164444444444445,81.9918893129771,100.0,57.285,0.0,0.0,69.8666666666667,57.285,64596.3671875,44023.03515625,71.063799334977,584170.71629405,Resurfacing,138253.736189592,13.199775462701295,81.99188931297705,81.99206587351318,0.0688892771765674,5.299073762095181,0.6382876977041502,6.425062404095816,0.6632988062942279,0.5430754992153455,0.6461416796427997,0.7866969008008002,0.8102653709349199,0.6138473168661873,0.9891040354186541,0.6379909460354184,0.5370295356907036,0.09750429176071221,0.31815922278716585,1.4369446158094898,0.7432970561086774,1.108644088755573,0.8858901662115827,7.464400549666979
179,CAF,184,CAF,91086.6633410021,101.84,1.244444444444445,81.8357142857143,100.0,61.104,0.0,0.0,74.6666666666667,61.104,73644.8671875,25031.35546875,38.5764389852182,563959.7012151,Resurfacing,133470.462620907,13.59263191331317,81.83571428571426,81.8358905099446,1.136815059749372,0.48008509039049113,0.053827023085651765,5.353705796423986,0.11006982136627697,0.5229889708060818,0.49748487600421243,0.3440394160839468,0.38552475994715407,0.6677271972540185,0.5306674221184193,0.036707929756680115,2.3409248082794925,1.3743296156715885,0.9156326157643289,0.7549391535315225,0.023068349282641624,0.7751997853903307,2.0401991729436824,11.274454171108932
177,CAF,185,CAF,55709.4309164886,57.271,0.6983333333333334,82.0109785202864,100.0,34.3626,0.0,0.0,41.9,34.3626,38068.546875,38530.9453125,98.9209780232634,563699.469969936,Resurfacing,133408.874559551,7.640459654900046,82.0109785202864,82.01115512192904,0.36905722983496203,1.7479499005645,0.6120516176636406,6.836832158885268,0.6393654782967088,0.5451030163630965,0.6543860303045227,0.7870976091144032,0.8133935510918919,0.6459373313177369,1.0125158422575022,0.6118213299565862,1.3356174401760876,0.34098739385455695,0.32844912436824686,1.4760138359937005,0.7112635235072341,1.482153506074961,0.9375177892126214,4.0001751004260475
177,CAF,186,CAF,61008.1686890916,62.87,0.8655555555555551,72.6354300385109,100.0,37.722,0.0,0.0,51.9333333333333,37.722,54081.4921875,29451.580078125,69.6756103316752,570903.369438346,Mixed Works,307336.313880976,19.32223405369696,72.63543003851095,72.63558645093877,7.881972886160405,6.208081969845571,0.08052038761072187,0.6435199626633312,0.0926683191245317,0.1709705711341932,0.16436818339710227,0.13634000960863527,0.14649358395326112,0.212766334717852,0.1873867994783295,0.075493224606562,0.8138524430170782,0.577804259790479,0.23767308960965758,0.259784092551367,0.08035446212961711,0.015337397222472475,1.6224128068872938,0.38758812010772187
